open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,ignore,timestamp,symbol
1762387200000,0.16707,0.16739,0.16614,0.16682,2430279560.0,1762390799999,405139372.375070,2564,804327640,134173762.232690,0,2025-11-06 00:00:00,DOGEUSDT
1762390800000,0.16676,0.1669,0.1645,0.16618,6499471042.0,1762394399999,1075893165.484160,4097,3883447363,643151301.427020,0,2025-11-06 01:00:00,DOGEUSDT
1762394400000,0.16617,0.16756,0.16494,0.16687,5327922672.0,1762397999999,886004849.413570,3800,3379834940,563392043.274220,0,2025-11-06 02:00:00,DOGEUSDT
1762398000000,0.16688,0.16756,0.16667,0.16698,679065223.0,1762401599999,113300452.229370,2061,49590757,8297475.362900,0,2025-11-06 03:00:00,DOGEUSDT
1762401600000,0.16696,0.16741,0.16627,0.16668,2785296364.0,1762405199999,464633475.372240,2641,1666937353,278345646.253160,0,2025-11-06 04:00:00,DOGEUSDT
1762405200000,0.16668,0.16684,0.16347,0.16384,4345907606.0,1762408799999,717158490.041540,3517,39358274,6474506.672820,0,2025-11-06 05:00:00,DOGEUSDT
1762408800000,0.16384,0.16433,0.1634,0.1634,1285146488.0,1762412399999,210747847.476300,2393,792419933,130144318.499000,0,2025-11-06 06:00:00,DOGEUSDT
1762412400000,0.1634,0.16424,0.1629,0.16317,2365490496.0,1762415999999,386624382.139530,2912,600953015,98354454.872920,0,2025-11-06 07:00:00,DOGEUSDT
1762416000000,0.16317,0.16395,0.16289,0.16343,3376155664.0,1762419599999,551660363.631110,3259,1656702632,271215419.904960,0,2025-11-06 08:00:00,DOGEUSDT
1762419600000,0.16343,0.16379,0.16263,0.16307,2195463196.0,1762423199999,357817604.147120,2561,537555103,87827136.936330,0,2025-11-06 09:00:00,DOGEUSDT
1762423200000,0.16307,0.16373,0.16226,0.16326,2428570280.0,1762426799999,395389919.483510,2678,592658923,96736674.996580,0,2025-11-06 10:00:00,DOGEUSDT
1762426800000,0.16291,0.16343,0.16231,0.16293,1589186415.0,1762430399999,258623864.959390,2504,488805958,79732574.543930,0,2025-11-06 11:00:00,DOGEUSDT
1762430400000,0.16305,0.16311,0.16104,0.16127,1978571646.0,1762433999999,320066843.582120,2832,1627848,263414.898510,0,2025-11-06 12:00:00,DOGEUSDT
1762434000000,0.16127,0.16342,0.16122,0.163,3339155296.0,1762437599999,542260445.908570,2369,3337303165,541958932.089530,0,2025-11-06 13:00:00,DOGEUSDT
1762437600000,0.16318,0.16331,0.16041,0.16045,77191621651.0,1762441199999,12454060985.471100,16552,32694497793,5274400045.435260,0,2025-11-06 14:00:00,DOGEUSDT
1762441200000,0.16042,0.16201,0.15881,0.15907,7531177817.0,1762444799999,1208742813.033750,4515,3076123551,495957550.702230,0,2025-11-06 15:00:00,DOGEUSDT
1762444800000,0.15885,0.15975,0.15712,0.1586,8813870990.0,1762448399999,1395878934.643810,5180,3719006899,590522583.936670,0,2025-11-06 16:00:00,DOGEUSDT
1762448400000,0.15862,0.16046,0.1583,0.16046,6559565928.0,1762451999999,1045570757.129680,4435,5206185402,830782573.402320,0,2025-11-06 17:00:00,DOGEUSDT
1762452000000,0.16021,0.1619,0.15874,0.16094,8662153111.0,1762455599999,1389808807.967820,4951,5620329667,903674061.858980,0,2025-11-06 18:00:00,DOGEUSDT
1762455600000,0.16093,0.16122,0.15974,0.16066,2873357654.0,1762459199999,460747201.520150,2939,1197238324,192226470.233560,0,2025-11-06 19:00:00,DOGEUSDT
1762459200000,0.16071,0.16141,0.15963,0.16046,3838555425.0,1762462799999,616806763.269170,3614,2184542231,351719267.903970,0,2025-11-06 20:00:00,DOGEUSDT
1762462800000,0.16046,0.16275,0.16014,0.1623,2764155118.0,1762466399999,447162482.549710,3184,2763037407,446981331.881080,0,2025-11-06 21:00:00,DOGEUSDT
1762466400000,0.1623,0.16275,0.16081,0.1619,2469844577.0,1762469999999,399194710.921030,2622,284139584,45883486.970840,0,2025-11-06 22:00:00,DOGEUSDT
1762470000000,0.16177,0.16205,0.1603,0.16122,3369864867.0,1762473599999,542101130.859750,3680,1000578671,161142353.934950,0,2025-11-06 23:00:00,DOGEUSDT
1762473600000,0.16122,0.16315,0.1611,0.16296,4179631724.0,1762477199999,677846562.565750,2969,3792073827,615146794.419950,0,2025-11-07 00:00:00,DOGEUSDT
1762477200000,0.16299,0.16331,0.1611,0.16309,12668200643.0,1762480799999,2055771091.630530,6301,6991884813,1136325173.706170,0,2025-11-07 01:00:00,DOGEUSDT
1762480800000,0.16309,0.16405,0.1621,0.16405,5069582556.0,1762484399999,826062667.986560,3840,3290761405,537171908.461210,0,2025-11-07 02:00:00,DOGEUSDT
1762484400000,0.16405,0.16497,0.16378,0.16429,3249836325.0,1762487999999,534635220.533040,3081,2762833033,454674403.880650,0,2025-11-07 03:00:00,DOGEUSDT
1762488000000,0.16435,0.16464,0.16366,0.16456,2926365238.0,1762491599999,480432137.236000,2984,1579755420,259773549.133500,0,2025-11-07 04:00:00,DOGEUSDT
1762491600000,0.16453,0.16636,0.16446,0.16615,3769833912.0,1762495199999,624602877.782670,3152,3767080084,624146569.703550,0,2025-11-07 05:00:00,DOGEUSDT
1762495200000,0.16614,0.16636,0.16555,0.16555,638242044.0,1762498799999,105712159.592470,2135,1276191,211703.991900,0,2025-11-07 06:00:00,DOGEUSDT
1762498800000,0.16554,0.16708,0.16533,0.16693,3026956703.0,1762502399999,503522676.498950,2729,2223061264,370514089.398810,0,2025-11-07 07:00:00,DOGEUSDT
1762502400000,0.16694,0.16708,0.16599,0.16624,1005980145.0,1762505999999,167307025.781390,2539,5874224,980200.923300,0,2025-11-07 08:00:00,DOGEUSDT
1762506000000,0.16624,0.16631,0.16392,0.16497,4299514434.0,1762509599999,709616219.673640,3530,1329753415,219991454.167770,0,2025-11-07 09:00:00,DOGEUSDT
1762509600000,0.16496,0.16562,0.16385,0.16456,2619229289.0,1762513199999,432001469.045890,2842,1555540941,256979920.951190,0,2025-11-07 10:00:00,DOGEUSDT
1762513200000,0.16451,0.16463,0.16219,0.1637,8934069211.0,1762516799999,1457910637.058740,4793,3704362929,605426543.658110,0,2025-11-07 11:00:00,DOGEUSDT
1762516800000,0.16369,0.16411,0.16052,0.16136,5190982117.0,1762520399999,839874391.279320,3882,512476811,82581985.998780,0,2025-11-07 12:00:00,DOGEUSDT
1762520400000,0.16136,0.16272,0.16073,0.1622,6620864491.0,1762523999999,1070843360.174360,4278,4224099873,684079757.569820,0,2025-11-07 13:00:00,DOGEUSDT
1762524000000,0.1622,0.16564,0.15984,0.16532,15783429472.0,1762527599999,2564872220.436210,6378,10149703174,1655257518.716790,0,2025-11-07 14:00:00,DOGEUSDT
1762527600000,0.1654,0.16993,0.16408,0.16898,15212034320.0,1762531199999,2538615038.100230,6728,10391549437,1737998766.138640,0,2025-11-07 15:00:00,DOGEUSDT
1762531200000,0.16897,0.17523,0.16842,0.17427,16514384081.0,1762534799999,2841741331.867140,6730,14514861075,2496298154.063890,0,2025-11-07 16:00:00,DOGEUSDT
1762534800000,0.17425,0.1795,0.1663,0.1795,15999351539.0,1762538399999,2829834471.289120,6920,11709956656,2071382345.018320,0,2025-11-07 17:00:00,DOGEUSDT
1762538400000,0.1795,0.18138,0.17888,0.17925,8440083667.0,1762541999999,1522175030.603310,4587,3936404483,711178534.180820,0,2025-11-07 18:00:00,DOGEUSDT
1762542000000,0.17925,0.18091,0.1782,0.18058,7584836512.0,1762545599999,1361981326.831970,4677,4423444384,795949432.098030,0,2025-11-07 19:00:00,DOGEUSDT
1762545600000,0.18056,0.18064,0.17903,0.18017,1855403793.0,1762549199999,333447211.196870,2664,337623801,60695829.099750,0,2025-11-07 20:00:00,DOGEUSDT
1762549200000,0.18021,0.18146,0.17971,0.18044,2415985955.0,1762552799999,436950521.954950,2779,2112879357,382196640.017400,0,2025-11-07 21:00:00,DOGEUSDT
1762552800000,0.18043,0.18071,0.17973,0.1805,1694503826.0,1762556399999,305298086.660640,2596,634515039,114549082.739270,0,2025-11-07 22:00:00,DOGEUSDT
1762556400000,0.18048,0.18062,0.1784,0.17873,3414619719.0,1762559999999,612002437.056010,3241,224701925,40274044.692120,0,2025-11-07 23:00:00,DOGEUSDT
1762560000000,0.17878,0.18032,0.1776,0.1776,12876381235.0,1762563599999,2305385562.474920,6514,5969804689,1071736135.786670,0,2025-11-08 00:00:00,DOGEUSDT
1762563600000,0.1776,0.18166,0.17745,0.18067,7746930012.0,1762567199999,1393951508.441500,4711,6213337614,1117857518.209760,0,2025-11-08 01:00:00,DOGEUSDT
1762567200000,0.18068,0.18276,0.18045,0.1816,4994112950.0,1762570799999,907325231.742410,3925,2588360646,470701057.454670,0,2025-11-08 02:00:00,DOGEUSDT
1762570800000,0.1816,0.18315,0.17983,0.17983,5377924284.0,1762574399999,975602504.829240,4030,1264471625,230669837.139850,0,2025-11-08 03:00:00,DOGEUSDT
1762574400000,0.17983,0.18211,0.17983,0.18139,4573015391.0,1762577999999,828052378.364580,3942,3897612283,705634558.068170,0,2025-11-08 04:00:00,DOGEUSDT
1762578000000,0.18139,0.1816,0.17882,0.17891,5071655388.0,1762581599999,913226845.563560,4160,2760041,496806.935720,0,2025-11-08 05:00:00,DOGEUSDT
1762581600000,0.17891,0.18009,0.17768,0.17958,4956112170.0,1762585199999,884884405.553090,3878,2821443481,504693838.437120,0,2025-11-08 06:00:00,DOGEUSDT
1762585200000,0.1795,0.18035,0.17822,0.1803,4921792810.0,1762588799999,882757029.770680,3605,3170389490,569399343.124620,0,2025-11-08 07:00:00,DOGEUSDT
1762588800000,0.1803,0.18209,0.17947,0.18131,4437689324.0,1762592399999,802885758.946380,3660,3324525238,602485389.465700,0,2025-11-08 08:00:00,DOGEUSDT
1762592400000,0.18132,0.18166,0.17988,0.18013,3646797178.0,1762595999999,659090404.663640,3134,1152097087,208583277.384260,0,2025-11-08 09:00:00,DOGEUSDT
1762596000000,0.18018,0.18068,0.17988,0.18037,918809511.0,1762599599999,165933635.462570,2519,915340128,165309147.036580,0,2025-11-08 10:00:00,DOGEUSDT
1762599600000,0.18037,0.18101,0.17856,0.17904,3713491862.0,1762603199999,667113101.600310,3371,364660623,65971633.392080,0,2025-11-08 11:00:00,DOGEUSDT
1762603200000,0.17904,0.17951,0.17841,0.17936,2296307871.0,1762606799999,410966552.052840,3170,931642303,167080412.560920,0,2025-11-08 12:00:00,DOGEUSDT
1762606800000,0.17937,0.17942,0.17584,0.1759,8258403421.0,1762610399999,1465703422.929510,5466,1432386442,254802307.257830,0,2025-11-08 13:00:00,DOGEUSDT
1762610400000,0.1759,0.1764,0.17436,0.17575,4640654000.0,1762613999999,813250383.700670,3461,1500740178,263573044.832040,0,2025-11-08 14:00:00,DOGEUSDT
1762614000000,0.17575,0.17597,0.17342,0.17388,5301270143.0,1762617599999,924959927.261440,4188,1296068060,226745423.592190,0,2025-11-08 15:00:00,DOGEUSDT
1762617600000,0.17388,0.17487,0.17305,0.17436,4625871770.0,1762621199999,805033305.281680,4066,2547870255,444280814.229070,0,2025-11-08 16:00:00,DOGEUSDT
1762621200000,0.17437,0.17493,0.17373,0.17468,865361403.0,1762624799999,150635389.801230,2297,312283167,54508118.815870,0,2025-11-08 17:00:00,DOGEUSDT
1762624800000,0.17468,0.17576,0.17413,0.17574,1898307105.0,1762628399999,332005232.968660,3080,1295387552,226910820.401890,0,2025-11-08 18:00:00,DOGEUSDT
1762628400000,0.17558,0.17574,0.17359,0.17495,2460634649.0,1762631999999,429348828.636830,2950,631901184,110246047.999140,0,2025-11-08 19:00:00,DOGEUSDT
1762632000000,0.17495,0.17598,0.17446,0.17554,1543086998.0,1762635599999,270478073.076180,2520,1481820797,259781772.445570,0,2025-11-08 20:00:00,DOGEUSDT
1762635600000,0.17547,0.17575,0.17502,0.17563,985149210.0,1762639199999,172539724.617060,2180,466703,81955.189230,0,2025-11-08 21:00:00,DOGEUSDT
1762639200000,0.17563,0.17614,0.17502,0.17591,951720507.0,1762642799999,167457493.672770,2276,933263963,164224203.753100,0,2025-11-08 22:00:00,DOGEUSDT
1762642800000,0.17592,0.17614,0.17533,0.17597,34960830.0,1762646399999,6130230.124840,2014,609237,107124.234580,0,2025-11-08 23:00:00,DOGEUSDT
1762646400000,0.17605,0.17605,0.17433,0.17465,4937188094.0,1762649999999,863580124.591240,3425,966184814,169208656.538470,0,2025-11-09 00:00:00,DOGEUSDT
1762650000000,0.17465,0.17566,0.17421,0.17537,2968145563.0,1762653599999,518834288.627240,3161,1228258751,215027959.281740,0,2025-11-09 01:00:00,DOGEUSDT
1762653600000,0.17536,0.17546,0.17189,0.1721,6575999588.0,1762657199999,1139774818.189650,4665,1364758,237466.218000,0,2025-11-09 02:00:00,DOGEUSDT
1762657200000,0.17211,0.17291,0.17129,0.17193,2795844844.0,1762660799999,481050569.455240,2980,1071969714,184729479.418570,0,2025-11-09 03:00:00,DOGEUSDT
1762660800000,0.17198,0.17355,0.17186,0.17307,2502413981.0,1762664399999,432837452.506040,2912,1751968924,303183014.964080,0,2025-11-09 04:00:00,DOGEUSDT
1762664400000,0.17307,0.17394,0.17244,0.17384,2613097346.0,1762667999999,453390676.194440,3049,2123269134,368593128.958390,0,2025-11-09 05:00:00,DOGEUSDT
1762668000000,0.17384,0.17514,0.17354,0.17423,2099504715.0,1762671599999,366778061.865190,2922,1821328429,318282944.057140,0,2025-11-09 06:00:00,DOGEUSDT
1762671600000,0.17424,0.17517,0.17403,0.17511,549246741.0,1762675199999,96016945.581530,2089,546768923,95583800.852840,0,2025-11-09 07:00:00,DOGEUSDT
1762675200000,0.1751,0.17517,0.17359,0.17386,1113359700.0,1762678799999,193771760.188160,2383,990542,172710.550340,0,2025-11-09 08:00:00,DOGEUSDT
1762678800000,0.17386,0.1749,0.17354,0.17377,1698117604.0,1762682399999,295676644.127720,2656,508280764,88641816.798460,0,2025-11-09 09:00:00,DOGEUSDT
1762682400000,0.17377,0.17409,0.17245,0.17409,2980903358.0,1762685999999,516446478.169790,3316,1023063236,177695459.428300,0,2025-11-09 10:00:00,DOGEUSDT
1762686000000,0.1741,0.17537,0.17366,0.1753,2612699823.0,1762689599999,456365694.011540,2739,2611201579,456103853.216640,0,2025-11-09 11:00:00,DOGEUSDT
1762689600000,0.1753,0.1758,0.17495,0.17556,901288999.0,1762693199999,158264650.657970,2346,755629238,132779627.861370,0,2025-11-09 12:00:00,DOGEUSDT
1762693200000,0.17556,0.17643,0.17543,0.17602,380819566.0,1762696799999,67132645.341860,2069,379312042,66867689.541580,0,2025-11-09 13:00:00,DOGEUSDT
1762696800000,0.17599,0.17926,0.17508,0.17684,9893642737.0,1762700399999,1755821137.313090,5109,6196781593,1101128305.528200,0,2025-11-09 14:00:00,DOGEUSDT
1762700400000,0.17692,0.17911,0.17674,0.178,4592654197.0,1762703999999,818047799.974980,3585,2773293429,494158905.587370,0,2025-11-09 15:00:00,DOGEUSDT
1762704000000,0.17802,0.17893,0.17688,0.17887,2873756447.0,1762707599999,511393551.636230,3506,1978456789,352671284.032550,0,2025-11-09 16:00:00,DOGEUSDT
1762707600000,0.17887,0.17893,0.17691,0.17736,2120107983.0,1762711199999,377127661.233540,2527,782304,139178.655680,0,2025-11-09 17:00:00,DOGEUSDT
1762711200000,0.17732,0.1788,0.17657,0.17872,3456504326.0,1762714799999,613906388.510830,3173,2582671619,459406728.948770,0,2025-11-09 18:00:00,DOGEUSDT
1762714800000,0.17873,0.17998,0.17812,0.17998,2221607357.0,1762718399999,397977857.790750,2866,2220758596,397826012.508750,0,2025-11-09 19:00:00,DOGEUSDT
1762718400000,0.17998,0.18019,0.17896,0.17935,1347797537.0,1762721999999,242010015.537400,2479,700956539,126030631.683430,0,2025-11-09 20:00:00,DOGEUSDT
1762722000000,0.17924,0.18013,0.1792,0.17983,623074678.0,1762725599999,112178184.362840,2120,622821508,112132728.434660,0,2025-11-09 21:00:00,DOGEUSDT
1762725600000,0.17986,0.18013,0.17859,0.17958,1712408043.0,1762729199999,307167440.630580,2802,573682239,103024718.150530,0,2025-11-09 22:00:00,DOGEUSDT
1762729200000,0.17968,0.18101,0.17849,0.17924,3852212769.0,1762732799999,693587699.589530,3324,1548737302,279404878.631040,0,2025-11-09 23:00:00,DOGEUSDT
1762732800000,0.17918,0.18347,0.17807,0.18236,9562210697.0,1762736399999,1731469490.383670,4594,8227841188,1491715423.367760,0,2025-11-10 00:00:00,DOGEUSDT
1762736400000,0.18236,0.183,0.18076,0.18076,6137743767.0,1762739999999,1114965817.842140,4493,923083423,168104209.549800,0,2025-11-10 01:00:00,DOGEUSDT
1762740000000,0.18075,0.18147,0.18001,0.18101,4291046936.0,1762743599999,775075193.303610,4095,1853471365,335405411.365190,0,2025-11-10 02:00:00,DOGEUSDT
1762743600000,0.18102,0.18196,0.18102,0.18157,1819387428.0,1762747199999,330189910.467740,2540,1286564920,233676297.897280,0,2025-11-10 03:00:00,DOGEUSDT
1762747200000,0.18157,0.18189,0.18039,0.18131,1560731495.0,1762750799999,282677548.254470,2326,735457000,133268263.134200,0,2025-11-10 04:00:00,DOGEUSDT
1762750800000,0.18132,0.18187,0.18015,0.18087,1696228112.0,1762754399999,306669073.618020,2958,248932495,45054138.468340,0,2025-11-10 05:00:00,DOGEUSDT
1762754400000,0.18092,0.18106,0.18008,0.18081,2262148110.0,1762757999999,408359629.997820,2712,990145803,179092219.882500,0,2025-11-10 06:00:00,DOGEUSDT
1762758000000,0.18082,0.186,0.18037,0.18121,14490701843.0,1762761599999,2618066788.823650,5033,8414478225,1520900580.061080,0,2025-11-10 07:00:00,DOGEUSDT
1762761600000,0.18127,0.18132,0.17991,0.18083,3171815733.0,1762765199999,572410765.218580,3104,737117451,133369554.041940,0,2025-11-10 08:00:00,DOGEUSDT
1762765200000,0.18083,0.18539,0.18065,0.18425,8174476184.0,1762768799999,1496943855.329420,4501,7522243631,1376915202.458070,0,2025-11-10 09:00:00,DOGEUSDT
1762768800000,0.1843,0.18484,0.18227,0.18252,4164426784.0,1762772399999,763064475.384070,3570,696106182,128304292.352570,0,2025-11-10 10:00:00,DOGEUSDT
1762772400000,0.18253,0.18393,0.18227,0.18292,2168107316.0,1762775999999,397443421.264780,2713,1525315962,279761706.136400,0,2025-11-10 11:00:00,DOGEUSDT
1762776000000,0.18291,0.18304,0.18157,0.18192,2098714850.0,1762779599999,382383510.298710,2689,333784370,60849719.447300,0,2025-11-10 12:00:00,DOGEUSDT
1762779600000,0.18192,0.18385,0.18169,0.18299,3349869080.0,1762783199999,612408477.498020,3379,2294955470,420011816.037430,0,2025-11-10 13:00:00,DOGEUSDT
1762783200000,0.18299,0.18299,0.17842,0.17936,10939264502.0,1762786799999,1980155636.121660,5571,767042284,138828408.750850,0,2025-11-10 14:00:00,DOGEUSDT
1762786800000,0.17939,0.18013,0.178,0.17909,6964466473.0,1762790399999,1248413123.792130,4175,3422721991,614556455.478650,0,2025-11-10 15:00:00,DOGEUSDT
1762790400000,0.1791,0.18014,0.17733,0.17808,5855490619.0,1762793999999,1046679074.283660,4194,2485979292,445375800.712450,0,2025-11-10 16:00:00,DOGEUSDT
1762794000000,0.17808,0.18027,0.17785,0.17976,3214857075.0,1762797599999,576460146.204120,2857,3213897348,576288507.129450,0,2025-11-10 17:00:00,DOGEUSDT
1762797600000,0.17983,0.18027,0.17862,0.17862,1589199554.0,1762801199999,284598891.696160,1621,191799,34419.379540,0,2025-11-10 18:00:00,DOGEUSDT
1762801200000,0.17859,0.18082,0.17851,0.17982,3332871125.0,1762804799999,599317342.728960,1856,2107329538,379477325.172840,0,2025-11-10 19:00:00,DOGEUSDT
1762804800000,0.17988,0.18088,0.17975,0.17975,1354336665.0,1762808399999,244321718.606240,902,681558940,123132894.448520,0,2025-11-10 20:00:00,DOGEUSDT
1762808400000,0.18008,0.18011,0.17828,0.17922,3011950984.0,1762811999999,538928271.807350,1399,299684116,53691688.772130,0,2025-11-10 21:00:00,DOGEUSDT
1762812000000,0.17922,0.1839,0.17884,0.18318,8965127507.0,1762815599999,1629196653.696410,2783,8102848220,1473076869.198840,0,2025-11-10 22:00:00,DOGEUSDT
1762815600000,0.18329,0.1834,0.18174,0.18174,893786782.0,1762819199999,162839168.268880,638,2839210,518000.210860,0,2025-11-10 23:00:00,DOGEUSDT
1762819200000,0.18183,0.18229,0.17964,0.18094,2967540633.0,1762822799999,536786637.535680,1164,342372082,61777362.685750,0,2025-11-11 00:00:00,DOGEUSDT
1762822800000,0.18094,0.18601,0.18059,0.18066,12811034346.0,1762826399999,2341903304.260560,5059,5830450657,1064949697.287340,0,2025-11-11 01:00:00,DOGEUSDT
1762826400000,0.18066,0.18423,0.17975,0.18251,8797476213.0,1762829999999,1600767435.146840,4602,6195190228,1128258923.046430,0,2025-11-11 02:00:00,DOGEUSDT
1762830000000,0.18285,0.18381,0.18251,0.18274,1800665457.0,1762833599999,329727467.301830,2852,786866511,144300304.159730,0,2025-11-11 03:00:00,DOGEUSDT
1762833600000,0.18269,0.18329,0.17973,0.17994,5349624633.0,1762837199999,969629593.272800,3649,757231,136719.038000,0,2025-11-11 04:00:00,DOGEUSDT
1762837200000,0.17995,0.17996,0.17809,0.1782,3221939425.0,1762840799999,575980518.402150,2864,7262434,1300953.612790,0,2025-11-11 05:00:00,DOGEUSDT
1762840800000,0.1782,0.18798,0.17693,0.17795,11111649473.0,1762844399999,1970171097.380930,5127,4133020691,732806225.444680,0,2025-11-11 06:00:00,DOGEUSDT
1762844400000,0.17796,0.1782,0.17625,0.17656,3063527514.0,1762847999999,542501434.828000,2855,649991,114973.222010,0,2025-11-11 07:00:00,DOGEUSDT
1762848000000,0.17656,0.1774,0.17621,0.17717,2737161961.0,1762851599999,484493967.561790,3315,2137527961,378612531.007260,0,2025-11-11 08:00:00,DOGEUSDT
1762851600000,0.17716,0.17839,0.17707,0.17743,2838157192.0,1762855199999,504159316.098370,3621,1166282467,207435678.499100,0,2025-11-11 09:00:00,DOGEUSDT
1762855200000,0.17747,0.17776,0.17711,0.17745,947831.0,1762858799999,168082.212060,2526,207518,36819.892900,0,2025-11-11 10:00:00,DOGEUSDT
1762858800000,0.17745,0.17861,0.17711,0.17753,2734761878.0,1762862399999,486161633.241010,2835,1481216887,263765794.809860,0,2025-11-11 11:00:00,DOGEUSDT
1762862400000,0.17754,0.17841,0.17676,0.17782,2194077934.0,1762865999999,389738301.934930,2987,1538723803,273544432.433250,0,2025-11-11 12:00:00,DOGEUSDT
1762866000000,0.17785,0.17838,0.17701,0.17704,2024010162.0,1762869599999,359432224.045510,3058,547140376,97409723.874270,0,2025-11-11 13:00:00,DOGEUSDT
1762869600000,0.17707,0.17862,0.17605,0.17862,6326515876.0,1762873199999,1120517919.414530,4171,3224143674,572610842.734970,0,2025-11-11 14:00:00,DOGEUSDT
1762873200000,0.17861,0.17862,0.17542,0.17608,6472201903.0,1762876799999,1143298050.744640,4523,909893294,160948945.304900,0,2025-11-11 15:00:00,DOGEUSDT
1762876800000,0.17609,0.17692,0.1757,0.17593,4391541283.0,1762880399999,774245773.411110,3677,2713592961,478994096.690330,0,2025-11-11 16:00:00,DOGEUSDT
1762880400000,0.17593,0.1768,0.17461,0.17566,5439983078.0,1762883999999,954538165.573400,4266,2751612153,483661290.407050,0,2025-11-11 17:00:00,DOGEUSDT
1762884000000,0.17564,0.17616,0.17458,0.17483,3534341028.0,1762887599999,619359262.122690,3652,1493088828,262468054.404490,0,2025-11-11 18:00:00,DOGEUSDT
1762887600000,0.17484,0.17509,0.17355,0.17425,4055576968.0,1762891199999,706143540.136500,4055,620549351,108300360.870110,0,2025-11-11 19:00:00,DOGEUSDT
1762891200000,0.17425,0.17444,0.17274,0.17289,1279082470.0,1762894799999,221710710.485780,2886,1268275,220652.141970,0,2025-11-11 20:00:00,DOGEUSDT
1762894800000,0.17292,0.17361,0.17191,0.17229,2299531272.0,1762898399999,397535457.657080,3403,885460049,153649098.242550,0,2025-11-11 21:00:00,DOGEUSDT
1762898400000,0.17229,0.17362,0.17171,0.17313,3405072321.0,1762901999999,588518165.342980,3639,2832738286,490156901.497430,0,2025-11-11 22:00:00,DOGEUSDT
1762902000000,0.17315,0.17362,0.17164,0.17206,3051619800.0,1762905599999,525871984.332880,3088,6267775,1083200.679520,0,2025-11-11 23:00:00,DOGEUSDT
1762905600000,0.17206,0.17274,0.17149,0.17156,2980530044.0,1762909199999,512793357.421780,3088,881029575,151917466.092090,0,2025-11-12 00:00:00,DOGEUSDT
1762909200000,0.17152,0.17287,0.17141,0.17268,622511315.0,1762912799999,107191115.849340,2447,621974628,107098589.575170,0,2025-11-12 01:00:00,DOGEUSDT
1762912800000,0.17268,0.17285,0.17105,0.17177,3090687250.0,1762916399999,530528056.541130,3515,948929998,162916873.246770,0,2025-11-12 02:00:00,DOGEUSDT
1762916400000,0.1718,0.17207,0.17144,0.17187,11576017.0,1762919999999,1991115.993340,2033,10354934,1781366.921840,0,2025-11-12 03:00:00,DOGEUSDT
1762920000000,0.17154,0.17204,0.17103,0.17149,784573722.0,1762923599999,134532448.060370,2566,218758551,37630448.012160,0,2025-11-12 04:00:00,DOGEUSDT
1762923600000,0.1715,0.1721,0.17103,0.17188,577809033.0,1762927199999,99316401.656170,2442,571891220,98300377.414250,0,2025-11-12 05:00:00,DOGEUSDT
1762927200000,0.17188,0.17275,0.17168,0.17224,924303834.0,1762930799999,159380573.433620,2073,922921509,159142235.691570,0,2025-11-12 06:00:00,DOGEUSDT
1762930800000,0.17224,0.17275,0.17121,0.17132,2379893594.0,1762934399999,408715234.917880,2635,2937001,504985.870890,0,2025-11-12 07:00:00,DOGEUSDT
1762934400000,0.17137,0.17433,0.17121,0.17399,4888437074.0,1762937999999,845198123.815380,3880,4886094309,844792889.136870,0,2025-11-12 08:00:00,DOGEUSDT
1762938000000,0.17399,0.17532,0.17385,0.17507,2867135419.0,1762941599999,501226994.178280,2977,2382280005,416627754.939670,0,2025-11-12 09:00:00,DOGEUSDT
1762941600000,0.17507,0.17635,0.17507,0.17628,649649383.0,1762945199999,114270807.854000,2436,647787171,113944197.369010,0,2025-11-12 10:00:00,DOGEUSDT
1762945200000,0.17626,0.17694,0.17588,0.17611,1207922589.0,1762948799999,212875318.220170,2604,448592184,79157206.880220,0,2025-11-12 11:00:00,DOGEUSDT
1762948800000,0.17613,0.17692,0.17599,0.17637,5082207087.0,1762952399999,898278672.318900,3264,1466987908,259356319.578350,0,2025-11-12 12:00:00,DOGEUSDT
1762952400000,0.17636,0.17793,0.17571,0.1778,2472341517.0,1762955999999,436772540.714290,3440,1959049867,346541293.429740,0,2025-11-12 13:00:00,DOGEUSDT
1762956000000,0.1778,0.17842,0.17376,0.17532,9277417121.0,1762959599999,1631544403.548920,4742,1962838901,346383110.279060,0,2025-11-12 14:00:00,DOGEUSDT
1762959600000,0.17517,0.17651,0.17087,0.17128,12066766851.0,1762963199999,2098412016.363930,5926,3011021896,529061426.871740,0,2025-11-12 15:00:00,DOGEUSDT
1762963200000,0.17125,0.17161,0.16813,0.16916,12486811699.0,1762966799999,2117573938.192440,6422,3838567066,653002369.489210,0,2025-11-12 16:00:00,DOGEUSDT
1762966800000,0.16912,0.17047,0.16815,0.16939,6096688472.0,1762970399999,1031819857.699930,4154,3569771658,605325826.281270,0,2025-11-12 17:00:00,DOGEUSDT
1762970400000,0.16939,0.16983,0.16838,0.16846,1826900231.0,1762973999999,308927337.014360,2756,423075122,71782583.558130,0,2025-11-12 18:00:00,DOGEUSDT
1762974000000,0.16847,0.16914,0.16723,0.16892,4083956400.0,1762977599999,686833721.341440,3092,1936557596,326362752.047060,0,2025-11-12 19:00:00,DOGEUSDT
