open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,ignore,timestamp,symbol
1730530800000,0.15999,0.15999,0.15999,0.15999,65524.0,1730534399999,10483.184760,4,0,0,0,2024-11-02 07:00:00,DOGEUSDT
1730534400000,0.16041,0.16041,0.15999,0.15999,1801.0,1730537999999,288.361060,7,0,0,0,2024-11-02 08:00:00,DOGEUSDT
1730538000000,0.15999,0.15999,0.15999,0.15999,236451.0,1730541599999,37829.795490,3,0,0,0,2024-11-02 09:00:00,DOGEUSDT
1730541600000,0.15999,0.15999,0.15999,0.15999,1649666.0,1730545199999,263930.063340,4,11000,1759.890000,0,2024-11-02 10:00:00,DOGEUSDT
1730545200000,0.15999,0.15999,0.15999,0.15999,17000.0,1730548799999,2719.830000,5,0,0,0,2024-11-02 11:00:00,DOGEUSDT
1730548800000,0.176,0.176,0.1418,0.1418,685.0,1730552399999,115.224800,5,529,93.104000,0,2024-11-02 12:00:00,DOGEUSDT
1730552400000,0.1418,0.145,0.1418,0.145,11894.0,1730555999999,1708.834800,4,0,0,0,2024-11-02 13:00:00,DOGEUSDT
1730556000000,0.1563,0.1566,0.145,0.145,515474.0,1730559599999,74997.379000,7,0,0,0,2024-11-02 14:00:00,DOGEUSDT
1730559600000,0.145,0.155,0.145,0.155,521427.0,1730563199999,75647.345000,8,4043,626.665000,0,2024-11-02 15:00:00,DOGEUSDT
1730563200000,0.155,0.155,0.155,0.155,43932.0,1730566799999,6809.460000,3,37481,5809.555000,0,2024-11-02 16:00:00,DOGEUSDT
1730566800000,0.155,0.155,0.145,0.155,1691.0,1730570399999,260.295000,10,1510,234.050000,0,2024-11-02 17:00:00,DOGEUSDT
1730570400000,0.145,0.155,0.145,0.155,1026846.0,1730573999999,157565.520000,3,867285,134429.175000,0,2024-11-02 18:00:00,DOGEUSDT
1730574000000,0.155,0.155,0.155,0.155,0.0,1730577599999,0,0,0,0,0,2024-11-02 19:00:00,DOGEUSDT
1730577600000,0.15501,0.176,0.15501,0.176,41219.0,1730581199999,6958.941830,8,27136,4775.936000,0,2024-11-02 20:00:00,DOGEUSDT
1730581200000,0.15501,0.15501,0.145,0.145,394403.0,1730584799999,60953.822310,6,0,0,0,2024-11-02 21:00:00,DOGEUSDT
1730584800000,0.145,0.145,0.145,0.145,0.0,1730588399999,0,0,0,0,0,2024-11-02 22:00:00,DOGEUSDT
1730588400000,0.145,0.145,0.145,0.145,0.0,1730591999999,0,0,0,0,0,2024-11-02 23:00:00,DOGEUSDT
1730592000000,0.145,0.145,0.145,0.145,19288.0,1730595599999,2796.760000,30,0,0,0,2024-11-03 00:00:00,DOGEUSDT
1730595600000,0.145,0.145,0.145,0.145,914.0,1730599199999,132.530000,2,0,0,0,2024-11-03 01:00:00,DOGEUSDT
1730599200000,0.145,0.145,0.145,0.145,68.0,1730602799999,9.860000,1,0,0,0,2024-11-03 02:00:00,DOGEUSDT
1730602800000,0.145,0.145,0.145,0.145,929795.0,1730606399999,134820.275000,2,0,0,0,2024-11-03 03:00:00,DOGEUSDT
1730606400000,0.145,0.145,0.145,0.145,31811.0,1730609999999,4612.595000,1,0,0,0,2024-11-03 04:00:00,DOGEUSDT
1730610000000,0.145,0.145,0.145,0.145,689.0,1730613599999,99.905000,1,0,0,0,2024-11-03 05:00:00,DOGEUSDT
1730613600000,0.145,0.145,0.145,0.145,20723.0,1730617199999,3004.835000,2,0,0,0,2024-11-03 06:00:00,DOGEUSDT
1730617200000,0.145,0.145,0.145,0.145,413.0,1730620799999,59.885000,1,0,0,0,2024-11-03 07:00:00,DOGEUSDT
1730620800000,0.15,0.15,0.15,0.15,51686.0,1730624399999,7752.900000,3,0,0,0,2024-11-03 08:00:00,DOGEUSDT
1730624400000,0.16001,0.16001,0.15,0.15,1805.0,1730627999999,271.707000,3,56,8.960560,0,2024-11-03 09:00:00,DOGEUSDT
1730628000000,0.15,0.15,0.145,0.145,2079010.0,1730631599999,301716.955000,26,5349,802.350000,0,2024-11-03 10:00:00,DOGEUSDT
1730631600000,0.145,0.145,0.145,0.145,25998.0,1730635199999,3769.710000,5,0,0,0,2024-11-03 11:00:00,DOGEUSDT
1730635200000,0.145,0.14785,0.145,0.14785,4482.0,1730638799999,652.836900,2,0,0,0,2024-11-03 12:00:00,DOGEUSDT
1730638800000,0.16,0.16,0.14785,0.14785,2009149.0,1730642399999,297904.709740,15,12260,1817.912800,0,2024-11-03 13:00:00,DOGEUSDT
1730642400000,0.14785,0.14785,0.145,0.14549,1979617.0,1730645999999,292361.062790,16,99961,14544.325190,0,2024-11-03 14:00:00,DOGEUSDT
1730646000000,0.14549,0.1455,0.13,0.1455,1144091.0,1730649599999,164412.207680,26,199569,28996.759620,0,2024-11-03 15:00:00,DOGEUSDT
1730649600000,0.1457,0.1457,0.1455,0.1457,911730.0,1730653199999,132656.989400,3,0,0,0,2024-11-03 16:00:00,DOGEUSDT
1730653200000,0.1455,0.1455,0.1455,0.1455,101608.0,1730656799999,14783.964000,2,0,0,0,2024-11-03 17:00:00,DOGEUSDT
1730656800000,0.1455,0.1455,0.143,0.143,409564.0,1730660399999,59149.764500,4,0,0,0,2024-11-03 18:00:00,DOGEUSDT
1730660400000,0.143,0.143,0.143,0.143,250828.0,1730663999999,35868.404000,6,0,0,0,2024-11-03 19:00:00,DOGEUSDT
1730664000000,0.143,0.143,0.143,0.143,143401.0,1730667599999,20506.343000,1,0,0,0,2024-11-03 20:00:00,DOGEUSDT
1730667600000,0.143,0.143,0.143,0.143,0.0,1730671199999,0,0,0,0,0,2024-11-03 21:00:00,DOGEUSDT
1730671200000,0.143,0.143,0.143,0.143,699.0,1730674799999,99.957000,1,0,0,0,2024-11-03 22:00:00,DOGEUSDT
1730674800000,0.143,0.143,0.143,0.143,61491.0,1730678399999,8793.213000,1,0,0,0,2024-11-03 23:00:00,DOGEUSDT
1730678400000,0.143,0.145,0.143,0.145,60983.0,1730681999999,8737.917000,2,0,0,0,2024-11-04 00:00:00,DOGEUSDT
1730682000000,0.145,0.145,0.145,0.145,165376.0,1730685599999,23979.520000,1,0,0,0,2024-11-04 01:00:00,DOGEUSDT
1730685600000,0.145,0.145,0.145,0.145,0.0,1730689199999,0,0,0,0,0,2024-11-04 02:00:00,DOGEUSDT
1730689200000,0.15728,0.15728,0.1535,0.1535,1061704.0,1730692799999,162973.910000,6,200,31.456000,0,2024-11-04 03:00:00,DOGEUSDT
1730692800000,0.1535,0.1535,0.1535,0.1535,0.0,1730696399999,0,0,0,0,0,2024-11-04 04:00:00,DOGEUSDT
1730696400000,0.1535,0.1535,0.1535,0.1535,45899.0,1730699999999,7045.496500,2,0,0,0,2024-11-04 05:00:00,DOGEUSDT
1730700000000,0.1535,0.1535,0.1535,0.1535,29315.0,1730703599999,4499.852500,1,0,0,0,2024-11-04 06:00:00,DOGEUSDT
1730703600000,0.1535,0.1535,0.1535,0.1535,0.0,1730707199999,0,0,0,0,0,2024-11-04 07:00:00,DOGEUSDT
1730707200000,0.1535,0.1535,0.1535,0.1535,1330.0,1730710799999,204.155000,1,0,0,0,2024-11-04 08:00:00,DOGEUSDT
1730710800000,0.1535,0.1535,0.1535,0.1535,488599.0,1730714399999,74999.946500,1,0,0,0,2024-11-04 09:00:00,DOGEUSDT
1730714400000,0.1535,0.1535,0.1535,0.1535,0.0,1730717999999,0,0,0,0,0,2024-11-04 10:00:00,DOGEUSDT
1730718000000,0.16,0.16,0.16,0.16,605473.0,1730721599999,96875.680000,2,0,0,0,2024-11-04 11:00:00,DOGEUSDT
1730721600000,0.175,0.175,0.175,0.175,597.0,1730725199999,104.475000,2,597,104.475000,0,2024-11-04 12:00:00,DOGEUSDT
1730725200000,0.16069,0.16132,0.16051,0.16051,10471.0,1730728799999,1682.754910,5,10471,1682.754910,0,2024-11-04 13:00:00,DOGEUSDT
1730728800000,0.16132,0.17,0.16132,0.17,121167.0,1730732399999,19730.390000,8,0,0,0,2024-11-04 14:00:00,DOGEUSDT
1730732400000,0.17,0.17,0.17,0.17,6811.0,1730735999999,1157.870000,4,0,0,0,2024-11-04 15:00:00,DOGEUSDT
1730736000000,0.17,0.17,0.16132,0.17,848755.0,1730739599999,143729.687840,18,565283,96098.110000,0,2024-11-04 16:00:00,DOGEUSDT
1730739600000,0.17,0.17,0.16,0.17,1455682.0,1730743199999,234341.809790,17,118573,20157.410000,0,2024-11-04 17:00:00,DOGEUSDT
1730743200000,0.16,0.16,0.16,0.16,105910.0,1730746799999,16945.600000,4,0,0,0,2024-11-04 18:00:00,DOGEUSDT
1730746800000,0.16,0.16,0.16,0.16,1300.0,1730750399999,208.000000,1,0,0,0,2024-11-04 19:00:00,DOGEUSDT
1730750400000,0.174,0.174,0.16,0.16,31692.0,1730753999999,5172.614000,6,0,0,0,2024-11-04 20:00:00,DOGEUSDT
1730754000000,0.16,0.16,0.16,0.16,31348.0,1730757599999,5015.680000,3,0,0,0,2024-11-04 21:00:00,DOGEUSDT
1730757600000,0.16,0.16,0.16,0.16,5579.0,1730761199999,892.640000,3,0,0,0,2024-11-04 22:00:00,DOGEUSDT
1730761200000,0.16,0.16,0.16,0.16,148526.0,1730764799999,23764.160000,1,0,0,0,2024-11-04 23:00:00,DOGEUSDT
1730764800000,0.16,0.176,0.16,0.16,473249.0,1730768399999,78174.640000,4,153425,27002.800000,0,2024-11-05 00:00:00,DOGEUSDT
1730768400000,0.16,0.16,0.16,0.16,876756.0,1730771999999,140280.960000,5,0,0,0,2024-11-05 01:00:00,DOGEUSDT
1730772000000,0.16274,0.16274,0.16,0.16,944695.0,1730775599999,151958.867060,2,0,0,0,2024-11-05 02:00:00,DOGEUSDT
1730775600000,0.16,0.16,0.16,0.16,0.0,1730779199999,0,0,0,0,0,2024-11-05 03:00:00,DOGEUSDT
1730779200000,0.16,0.16,0.16,0.16,0.0,1730782799999,0,0,0,0,0,2024-11-05 04:00:00,DOGEUSDT
1730782800000,0.165,0.165,0.165,0.165,434560.0,1730786399999,71702.400000,6,0,0,0,2024-11-05 05:00:00,DOGEUSDT
1730786400000,0.1659,0.16676,0.165,0.165,84891.0,1730789999999,14007.270360,5,0,0,0,2024-11-05 06:00:00,DOGEUSDT
1730790000000,0.165,0.165,0.165,0.165,89996.0,1730793599999,14849.340000,3,0,0,0,2024-11-05 07:00:00,DOGEUSDT
1730793600000,0.165,0.165,0.165,0.165,87379.0,1730797199999,14417.535000,1,0,0,0,2024-11-05 08:00:00,DOGEUSDT
1730797200000,0.165,0.165,0.165,0.165,0.0,1730800799999,0,0,0,0,0,2024-11-05 09:00:00,DOGEUSDT
1730800800000,0.165,0.165,0.165,0.165,0.0,1730804399999,0,0,0,0,0,2024-11-05 10:00:00,DOGEUSDT
1730804400000,0.165,0.165,0.165,0.165,0.0,1730807999999,0,0,0,0,0,2024-11-05 11:00:00,DOGEUSDT
1730808000000,0.1718,0.1718,0.1718,0.1718,2383.0,1730811599999,409.399400,5,0,0,0,2024-11-05 12:00:00,DOGEUSDT
1730811600000,0.1718,0.18,0.165,0.165,264882.0,1730815199999,44335.675000,16,107903,18343.870000,0,2024-11-05 13:00:00,DOGEUSDT
1730815200000,0.171,0.19,0.171,0.179,532288.0,1730818799999,94669.961800,9,24425,4372.240000,0,2024-11-05 14:00:00,DOGEUSDT
1730818800000,0.179,0.179,0.179,0.179,7898.0,1730822399999,1413.742000,5,0,0,0,2024-11-05 15:00:00,DOGEUSDT
1730822400000,0.179,0.179,0.1778,0.1778,212762.0,1730825999999,37837.109200,11,0,0,0,2024-11-05 16:00:00,DOGEUSDT
1730826000000,0.1778,0.1778,0.1778,0.1778,169776.0,1730829599999,30186.172800,11,0,0,0,2024-11-05 17:00:00,DOGEUSDT
1730829600000,0.18047,0.18047,0.1778,0.1778,207579.0,1730833199999,36907.639650,3,0,0,0,2024-11-05 18:00:00,DOGEUSDT
1730833200000,0.1778,0.1778,0.17739,0.1778,100541.0,1730836799999,17865.195200,7,0,0,0,2024-11-05 19:00:00,DOGEUSDT
1730836800000,0.1778,0.1778,0.17739,0.17739,178416.0,1730840399999,31716.218490,5,0,0,0,2024-11-05 20:00:00,DOGEUSDT
1730840400000,0.17739,0.17739,0.17739,0.17739,14093.0,1730843999999,2499.957270,1,0,0,0,2024-11-05 21:00:00,DOGEUSDT
1730844000000,0.17739,0.17739,0.17739,0.17739,0.0,1730847599999,0,0,0,0,0,2024-11-05 22:00:00,DOGEUSDT
1730847600000,0.18,0.18,0.18,0.18,27777.0,1730851199999,4999.860000,1,0,0,0,2024-11-05 23:00:00,DOGEUSDT
1730851200000,0.18,0.2,0.18,0.2,170049.0,1730854799999,31687.770000,17,53976,10794.630000,0,2024-11-06 00:00:00,DOGEUSDT
1730854800000,0.2,0.20001,0.171,0.171,1107396.0,1730858399999,213070.592160,27,728593,145718.603640,0,2024-11-06 01:00:00,DOGEUSDT
1730858400000,0.171,0.21,0.171,0.21,52303.0,1730861999999,8964.327000,51,561,116.445000,0,2024-11-06 02:00:00,DOGEUSDT
1730862000000,0.22999,0.22999,0.20375,0.209,466692.0,1730865599999,105731.284010,18,364642,83862.071820,0,2024-11-06 03:00:00,DOGEUSDT
1730865600000,0.209,0.209,0.209,0.209,26869.0,1730869199999,5615.621000,9,0,0,0,2024-11-06 04:00:00,DOGEUSDT
1730869200000,0.209,0.209,0.209,0.209,43846.0,1730872799999,9163.814000,4,0,0,0,2024-11-06 05:00:00,DOGEUSDT
1730872800000,0.20901,0.20901,0.209,0.209,193841.0,1730876399999,40513.005830,19,0,0,0,2024-11-06 06:00:00,DOGEUSDT
1730876400000,0.209,0.222,0.2,0.20527,423113.0,1730879999999,86119.204820,16,85153,17478.370820,0,2024-11-06 07:00:00,DOGEUSDT
1730880000000,0.20527,0.20527,0.171,0.1952,2050968.0,1730883599999,385810.631430,26,26288,4994.720000,0,2024-11-06 08:00:00,DOGEUSDT
1730883600000,0.1952,0.1952,0.18998,0.18998,305450.0,1730887199999,59477.814760,8,0,0,0,2024-11-06 09:00:00,DOGEUSDT
1730887200000,0.18998,0.19,0.18998,0.19,74966.0,1730890799999,14243.034520,52,3000,569.940000,0,2024-11-06 10:00:00,DOGEUSDT
1730890800000,0.19,0.19,0.19,0.19,453237.0,1730894399999,86115.030000,3,0,0,0,2024-11-06 11:00:00,DOGEUSDT
1730894400000,0.223,0.223,0.19,0.19,467958.0,1730897999999,94766.607000,9,0,0,0,2024-11-06 12:00:00,DOGEUSDT
1730898000000,0.19,0.2,0.19,0.19,363004.0,1730901599999,69045.760000,11,7500,1500.000000,0,2024-11-06 13:00:00,DOGEUSDT
1730901600000,0.19,0.215,0.19,0.19,149365.0,1730905199999,29693.267500,16,0,0,0,2024-11-06 14:00:00,DOGEUSDT
1730905200000,0.19,0.19493,0.19,0.19,2838520.0,1730908799999,544737.825920,24,372084,70695.960000,0,2024-11-06 15:00:00,DOGEUSDT
1730908800000,0.18999,0.18999,0.18,0.18,55304.0,1730912399999,10506.697460,9,15235,2894.497650,0,2024-11-06 16:00:00,DOGEUSDT
1730912400000,0.1925,0.1925,0.1925,0.1925,120342.0,1730915999999,23165.835000,3,120342,23165.835000,0,2024-11-06 17:00:00,DOGEUSDT
1730916000000,0.1953,0.1953,0.1953,0.1953,2611.0,1730919599999,509.928300,2,2611,509.928300,0,2024-11-06 18:00:00,DOGEUSDT
1730919600000,0.1798,0.1798,0.1798,0.1798,512.0,1730923199999,92.057600,1,0,0,0,2024-11-06 19:00:00,DOGEUSDT
1730923200000,0.1798,0.1798,0.1798,0.1798,8984.0,1730926799999,1615.323200,4,5806,1043.918800,0,2024-11-06 20:00:00,DOGEUSDT
1730926800000,0.1798,0.1798,0.1798,0.1798,0.0,1730930399999,0,0,0,0,0,2024-11-06 21:00:00,DOGEUSDT
1730930400000,0.1798,0.217,0.1797,0.1797,228603.0,1730933999999,46013.635600,4,68454,12301.183800,0,2024-11-06 22:00:00,DOGEUSDT
1730934000000,0.1797,0.1797,0.1797,0.1797,0.0,1730937599999,0,0,0,0,0,2024-11-06 23:00:00,DOGEUSDT
1730937600000,0.1797,0.1797,0.1797,0.1797,0.0,1730941199999,0,0,0,0,0,2024-11-07 00:00:00,DOGEUSDT
1730941200000,0.196,0.196,0.196,0.196,8961.0,1730944799999,1756.356000,9,0,0,0,2024-11-07 01:00:00,DOGEUSDT
1730944800000,0.196,0.19968,0.17968,0.19968,288695.0,1730948399999,55025.129240,70,672,128.690240,0,2024-11-07 02:00:00,DOGEUSDT
1730948400000,0.2,0.216,0.1796,0.19505,401845.0,1730951999999,80865.135640,15,31945,6277.791200,0,2024-11-07 03:00:00,DOGEUSDT
1730952000000,0.19505,0.21,0.19505,0.21,19404.0,1730955599999,3789.730200,8,18892,3689.864600,0,2024-11-07 04:00:00,DOGEUSDT
1730955600000,0.21,0.21,0.21,0.21,0.0,1730959199999,0,0,0,0,0,2024-11-07 05:00:00,DOGEUSDT
1730959200000,0.21,0.21,0.171,0.171,2619.0,1730962799999,448.785000,3,0,0,0,2024-11-07 06:00:00,DOGEUSDT
1730962800000,0.21,0.211,0.21,0.21099,28001.0,1730966399999,5908.205980,5,27899,5886.685000,0,2024-11-07 07:00:00,DOGEUSDT
1730966400000,0.20999,0.21099,0.20999,0.20999,6537.0,1730969999999,1374.788630,4,4453,935.085470,0,2024-11-07 08:00:00,DOGEUSDT
1730970000000,0.20999,0.20999,0.19295,0.19295,50208.0,1730973599999,10539.412080,5,2366,496.836340,0,2024-11-07 09:00:00,DOGEUSDT
1730973600000,0.19179,0.19179,0.19179,0.19179,51055.0,1730977199999,9791.838450,7,3412,654.387480,0,2024-11-07 10:00:00,DOGEUSDT
1730977200000,0.19179,0.195,0.19179,0.19179,217834.0,1730980799999,41869.074990,15,28253,5509.335000,0,2024-11-07 11:00:00,DOGEUSDT
1730980800000,0.19179,0.19179,0.19179,0.19179,790.0,1730984399999,151.514100,1,0,0,0,2024-11-07 12:00:00,DOGEUSDT
1730984400000,0.19179,0.19179,0.172,0.172,2480946.0,1730987999999,432586.449420,14,0,0,0,2024-11-07 13:00:00,DOGEUSDT
1730988000000,0.185,0.187,0.172,0.187,1139755.0,1730991599999,208013.475540,17,25500,4718.500000,0,2024-11-07 14:00:00,DOGEUSDT
1730991600000,0.187,0.21,0.172,0.187,171924.0,1730995199999,34768.823000,10,115477,24227.814000,0,2024-11-07 15:00:00,DOGEUSDT
1730995200000,0.1898,0.21,0.187,0.187,1386751.0,1730998799999,260723.108800,5,0,0,0,2024-11-07 16:00:00,DOGEUSDT
1730998800000,0.187,0.187,0.187,0.187,330387.0,1731002399999,61782.369000,1,0,0,0,2024-11-07 17:00:00,DOGEUSDT
1731002400000,0.195,0.21598,0.187,0.187,1090092.0,1731005999999,205164.034820,13,6509,1405.813820,0,2024-11-07 18:00:00,DOGEUSDT
1731006000000,0.187,0.187,0.187,0.187,329.0,1731009599999,61.523000,2,0,0,0,2024-11-07 19:00:00,DOGEUSDT
1731009600000,0.187,0.187,0.187,0.187,0.0,1731013199999,0,0,0,0,0,2024-11-07 20:00:00,DOGEUSDT
1731013200000,0.18702,0.18702,0.187,0.187,2726.0,1731016799999,509.762540,3,0,0,0,2024-11-07 21:00:00,DOGEUSDT
1731016800000,0.19483,0.19483,0.187,0.187,200835.0,1731020399999,37563.975000,6,0,0,0,2024-11-07 22:00:00,DOGEUSDT
1731020400000,0.187,0.187,0.187,0.187,339.0,1731023999999,63.393000,1,0,0,0,2024-11-07 23:00:00,DOGEUSDT
1731024000000,0.21598,0.216,0.197,0.197,138724.0,1731027599999,29768.832180,5,128546,27763.766180,0,2024-11-08 00:00:00,DOGEUSDT
1731027600000,0.197,0.197,0.197,0.197,1127.0,1731031199999,222.019000,1,0,0,0,2024-11-08 01:00:00,DOGEUSDT
1731031200000,0.197,0.197,0.197,0.197,128546.0,1731034799999,25323.562000,1,0,0,0,2024-11-08 02:00:00,DOGEUSDT
1731034800000,0.197,0.197,0.197,0.197,52906.0,1731038399999,10422.482000,3,0,0,0,2024-11-08 03:00:00,DOGEUSDT
1731038400000,0.197,0.197,0.197,0.197,805553.0,1731041999999,158693.941000,6,0,0,0,2024-11-08 04:00:00,DOGEUSDT
1731042000000,0.197,0.19732,0.19,0.19732,1082459.0,1731045599999,213243.992240,9,272201,53623.607240,0,2024-11-08 05:00:00,DOGEUSDT
1731045600000,0.19722,0.19722,0.187,0.187,110309.0,1731049199999,21566.761800,11,0,0,0,2024-11-08 06:00:00,DOGEUSDT
1731049200000,0.22,0.22,0.187,0.187,45032.0,1731052799999,9221.513000,13,22836,5023.920000,0,2024-11-08 07:00:00,DOGEUSDT
1731052800000,0.1875,0.1875,0.18703,0.18703,450.0,1731056399999,84.357140,10,0,0,0,2024-11-08 08:00:00,DOGEUSDT
1731056400000,0.19771,0.19771,0.187,0.187,105127.0,1731059999999,19664.923240,13,683,133.893170,0,2024-11-08 09:00:00,DOGEUSDT
1731060000000,0.187,0.19796,0.187,0.19796,780699.0,1731063599999,146005.498160,10,1436,283.021240,0,2024-11-08 10:00:00,DOGEUSDT
1731063600000,0.19796,0.19825,0.187,0.19825,30166.0,1731067199999,5945.204580,14,11056,2185.847150,0,2024-11-08 11:00:00,DOGEUSDT
1731067200000,0.198,0.198,0.198,0.198,11493.0,1731070799999,2275.614000,3,0,0,0,2024-11-08 12:00:00,DOGEUSDT
1731070800000,0.198,0.19828,0.1978,0.1978,60955.0,1731074399999,12066.931320,6,24473,4845.654000,0,2024-11-08 13:00:00,DOGEUSDT
1731074400000,0.2,0.2,0.187,0.19968,56565.0,1731077999999,11237.051850,19,0,0,0,2024-11-08 14:00:00,DOGEUSDT
1731078000000,0.19968,0.19968,0.198,0.198,59820.0,1731081599999,11855.579040,10,505,99.990000,0,2024-11-08 15:00:00,DOGEUSDT
1731081600000,0.198,0.201,0.197,0.201,1515603.0,1731085199999,299332.839000,18,640324,126784.599000,0,2024-11-08 16:00:00,DOGEUSDT
1731085200000,0.197,0.201,0.193,0.201,145869.0,1731088799999,28582.206300,12,16177,3251.577000,0,2024-11-08 17:00:00,DOGEUSDT
1731088800000,0.201,0.201,0.1809,0.1986,705536.0,1731092399999,137873.266640,11,390026,78335.192400,0,2024-11-08 18:00:00,DOGEUSDT
1731092400000,0.1986,0.1986,0.1809,0.1986,16149.0,1731095999999,3187.226000,7,15116,2999.963180,0,2024-11-08 19:00:00,DOGEUSDT
1731096000000,0.19726,0.19726,0.1809,0.1809,10470.0,1731099599999,1994.500320,5,5235,1032.656100,0,2024-11-08 20:00:00,DOGEUSDT
1731099600000,0.19726,0.1986,0.1809,0.1809,95375.0,1731103199999,18261.598890,7,37538,7432.151560,0,2024-11-08 21:00:00,DOGEUSDT
1731103200000,0.20095,0.2017,0.18818,0.2017,951613.0,1731106799999,190958.216080,9,896362,180561.082900,0,2024-11-08 22:00:00,DOGEUSDT
1731106800000,0.18818,0.2017,0.18818,0.18818,223385.0,1731110399999,42038.022420,8,106,21.380200,0,2024-11-08 23:00:00,DOGEUSDT
1731110400000,0.2017,0.22301,0.19666,0.20674,1240408.0,1731113999999,252778.794130,12,722414,148321.562270,0,2024-11-09 00:00:00,DOGEUSDT
1731114000000,0.20984,0.20984,0.19666,0.2008,376059.0,1731117599999,74453.447740,20,45722,9215.787410,0,2024-11-09 01:00:00,DOGEUSDT
1731117600000,0.2008,0.2008,0.2008,0.2008,226473.0,1731121199999,45475.778400,5,0,0,0,2024-11-09 02:00:00,DOGEUSDT
1731121200000,0.2008,0.2008,0.2008,0.2008,118227.0,1731124799999,23739.981600,2,0,0,0,2024-11-09 03:00:00,DOGEUSDT
1731124800000,0.2008,0.21,0.19796,0.2,768238.0,1731128399999,157071.078780,15,49287,9954.706260,0,2024-11-09 04:00:00,DOGEUSDT
1731128400000,0.20053,0.205,0.195,0.195,394312.0,1731131999999,78492.417960,17,117804,23765.245320,0,2024-11-09 05:00:00,DOGEUSDT
1731132000000,0.2025,0.205,0.195,0.205,189132.0,1731135599999,38030.583850,8,102876,21029.637500,0,2024-11-09 06:00:00,DOGEUSDT
1731135600000,0.195,0.205,0.195,0.205,449811.0,1731139199999,92206.135000,12,449299,92106.295000,0,2024-11-09 07:00:00,DOGEUSDT
1731139200000,0.195,0.195,0.195,0.195,252130.0,1731142799999,49165.350000,2,0,0,0,2024-11-09 08:00:00,DOGEUSDT
1731142800000,0.21015,0.21015,0.195,0.195,123264.0,1731146399999,24150.934050,8,0,0,0,2024-11-09 09:00:00,DOGEUSDT
1731146400000,0.195,0.195,0.195,0.195,192833.0,1731149999999,37602.435000,5,0,0,0,2024-11-09 10:00:00,DOGEUSDT
1731150000000,0.21013,0.21013,0.21013,0.21013,1215390.0,1731153599999,255389.900700,6,856379,179950.919270,0,2024-11-09 11:00:00,DOGEUSDT
1731153600000,0.21538,0.21538,0.20488,0.20488,786236.0,1731157199999,161646.804660,10,23653,5094.383140,0,2024-11-09 12:00:00,DOGEUSDT
1731157200000,0.21538,0.21538,0.20488,0.21538,313983.0,1731160799999,66745.246820,19,195309,42065.652420,0,2024-11-09 13:00:00,DOGEUSDT
1731160800000,0.21537,0.22291,0.19501,0.21525,2674702.0,1731164399999,571773.909080,33,1376940,300511.203800,0,2024-11-09 14:00:00,DOGEUSDT
1731164400000,0.20676,0.21525,0.20676,0.21525,431932.0,1731167999999,92689.934650,14,398644,85806.946890,0,2024-11-09 15:00:00,DOGEUSDT
1731168000000,0.21525,0.22063,0.20679,0.22063,1749591.0,1731171599999,378106.169250,24,1460338,317082.700440,0,2024-11-09 16:00:00,DOGEUSDT
1731171600000,0.21525,0.2153,0.21525,0.2153,293940.0,1731175199999,63271.704550,9,22391,4820.782300,0,2024-11-09 17:00:00,DOGEUSDT
1731175200000,0.2153,0.22063,0.21525,0.22062,103734.0,1731178799999,22696.515610,29,98509,21571.644660,0,2024-11-09 18:00:00,DOGEUSDT
1731178800000,0.22062,0.22525,0.195,0.20813,2915933.0,1731182399999,614575.624050,35,365596,80588.193270,0,2024-11-09 19:00:00,DOGEUSDT
1731182400000,0.22062,0.22062,0.20813,0.2099,116107.0,1731185999999,24430.669060,10,5439,1199.952180,0,2024-11-09 20:00:00,DOGEUSDT
1731186000000,0.2099,0.2099,0.2099,0.2099,0.0,1731189599999,0,0,0,0,0,2024-11-09 21:00:00,DOGEUSDT
1731189600000,0.21268,0.21268,0.21268,0.21268,2852.0,1731193199999,606.563360,2,0,0,0,2024-11-09 22:00:00,DOGEUSDT
1731193200000,0.21268,0.24,0.2099,0.24,39415.0,1731196799999,8434.572560,5,0,0,0,2024-11-09 23:00:00,DOGEUSDT
1731196800000,0.24,0.24,0.24,0.24,159.0,1731200399999,38.160000,1,0,0,0,2024-11-10 00:00:00,DOGEUSDT
1731200400000,0.24,0.24,0.20813,0.20813,816132.0,1731203999999,181887.654730,12,0,0,0,2024-11-10 01:00:00,DOGEUSDT
1731204000000,0.2248,0.25,0.20813,0.20813,683507.0,1731207599999,145009.336790,18,93189,21928.424560,0,2024-11-10 02:00:00,DOGEUSDT
1731207600000,0.226,0.226,0.226,0.226,261737.0,1731211199999,59152.562000,3,250000,56500.000000,0,2024-11-10 03:00:00,DOGEUSDT
1731211200000,0.226,0.226,0.20813,0.20813,356765.0,1731214799999,80495.812110,11,0,0,0,2024-11-10 04:00:00,DOGEUSDT
1731214800000,0.20813,0.20813,0.20813,0.20813,1682.0,1731218399999,350.074660,1,0,0,0,2024-11-10 05:00:00,DOGEUSDT
1731218400000,0.20813,0.20813,0.20813,0.20813,2920.0,1731221999999,607.739600,3,0,0,0,2024-11-10 06:00:00,DOGEUSDT
1731222000000,0.20813,0.20813,0.20813,0.20813,926.0,1731225599999,192.728380,2,0,0,0,2024-11-10 07:00:00,DOGEUSDT
