open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,ignore,timestamp,symbol
1730638800000,0.0075511,0.0083788,0.0075511,0.0083788,595897.0,1730642399999,4511.4800110,3,14259,119.4733092,0,2024-11-03 13:00:00,1000PEPEUSDT
1730642400000,0.0075511,0.0075511,0.0075511,0.0075511,80392.0,1730645999999,607.0480312,5,0,0,0,2024-11-03 14:00:00,1000PEPEUSDT
1730646000000,0.0082937,0.0088903,0.0075511,0.0075511,124175.0,1730649599999,974.2947675,4,35492,304.6405662,0,2024-11-03 15:00:00,1000PEPEUSDT
1730649600000,0.0075511,0.0092044,0.0075511,0.0092044,24062.0,1730653199999,209.4862278,5,18344,166.3090380,0,2024-11-03 16:00:00,1000PEPEUSDT
1730653200000,0.0092044,0.0092044,0.0092044,0.0092044,0.0,1730656799999,0,0,0,0,0,2024-11-03 17:00:00,1000PEPEUSDT
1730656800000,0.0075513,0.0075513,0.0075512,0.0075512,4630887.0,1730660399999,34969.1172659,2,0,0,0,2024-11-03 18:00:00,1000PEPEUSDT
1730660400000,0.0075513,0.0092043,0.0075513,0.0092043,1749137.0,1730663999999,14920.9147143,12,1034606,9522.8240058,0,2024-11-03 19:00:00,1000PEPEUSDT
1730664000000,0.0092043,0.0092043,0.0092043,0.0092043,0.0,1730667599999,0,0,0,0,0,2024-11-03 20:00:00,1000PEPEUSDT
1730667600000,0.0092042,0.0092042,0.0092042,0.0092042,1139.0,1730671199999,10.4835838,1,1139,10.4835838,0,2024-11-03 21:00:00,1000PEPEUSDT
1730671200000,0.0092042,0.0092042,0.0070949,0.0070949,7894043.0,1730674799999,66330.3323523,9,4072190,37481.2511980,0,2024-11-03 22:00:00,1000PEPEUSDT
1730674800000,0.0092042,0.0092042,0.0092042,0.0092042,780072.0,1730678399999,7179.9387024,2,780072,7179.9387024,0,2024-11-03 23:00:00,1000PEPEUSDT
1730678400000,0.0092042,0.0092043,0.0068942,0.0068942,2093892.0,1730681999999,19269.4126289,3,2092442,19259.4160389,0,2024-11-04 00:00:00,1000PEPEUSDT
1730682000000,0.0092043,0.0092043,0.0092043,0.0092043,124783.0,1730685599999,1148.5401669,1,124783,1148.5401669,0,2024-11-04 01:00:00,1000PEPEUSDT
1730685600000,0.0092043,0.0092043,0.0092043,0.0092043,381652.0,1730689199999,3512.8395036,1,381652,3512.8395036,0,2024-11-04 02:00:00,1000PEPEUSDT
1730689200000,0.0092043,0.0092043,0.0092043,0.0092043,0.0,1730692799999,0,0,0,0,0,2024-11-04 03:00:00,1000PEPEUSDT
1730692800000,0.0092043,0.0092043,0.0092043,0.0092043,0.0,1730696399999,0,0,0,0,0,2024-11-04 04:00:00,1000PEPEUSDT
1730696400000,0.0092043,0.0092043,0.0092043,0.0092043,0.0,1730699999999,0,0,0,0,0,2024-11-04 05:00:00,1000PEPEUSDT
1730700000000,0.0092043,0.0092043,0.0092043,0.0092043,0.0,1730703599999,0,0,0,0,0,2024-11-04 06:00:00,1000PEPEUSDT
1730703600000,0.0092043,0.0092043,0.0092043,0.0092043,0.0,1730707199999,0,0,0,0,0,2024-11-04 07:00:00,1000PEPEUSDT
1730707200000,0.0092043,0.0092043,0.0092043,0.0092043,0.0,1730710799999,0,0,0,0,0,2024-11-04 08:00:00,1000PEPEUSDT
1730710800000,0.0092043,0.0092043,0.0092043,0.0092043,0.0,1730714399999,0,0,0,0,0,2024-11-04 09:00:00,1000PEPEUSDT
1730714400000,0.0092043,0.0092043,0.0092043,0.0092043,0.0,1730717999999,0,0,0,0,0,2024-11-04 10:00:00,1000PEPEUSDT
1730718000000,0.0092043,0.0092043,0.0092043,0.0092043,0.0,1730721599999,0,0,0,0,0,2024-11-04 11:00:00,1000PEPEUSDT
1730721600000,0.0092045,0.0092045,0.0080715,0.0080715,1023782.0,1730725199999,9324.4672752,3,92586,852.1800612,0,2024-11-04 12:00:00,1000PEPEUSDT
1730725200000,0.0080715,0.0080715,0.0080715,0.0080715,0.0,1730728799999,0,0,0,0,0,2024-11-04 13:00:00,1000PEPEUSDT
1730728800000,0.0080715,0.0080715,0.0080715,0.0080715,259603.0,1730732399999,2095.3856145,2,0,0,0,2024-11-04 14:00:00,1000PEPEUSDT
1730732400000,0.0080715,0.0080715,0.0080715,0.0080715,0.0,1730735999999,0,0,0,0,0,2024-11-04 15:00:00,1000PEPEUSDT
1730736000000,0.0068945,0.0092042,0.0068945,0.0092042,3494115.0,1730739599999,24127.3329324,7,12244,112.6962248,0,2024-11-04 16:00:00,1000PEPEUSDT
1730739600000,0.0069505,0.0092042,0.0068945,0.0068947,1211796.0,1730743199999,9399.3763413,15,456723,4192.6216746,0,2024-11-04 17:00:00,1000PEPEUSDT
1730743200000,0.0068947,0.0092041,0.0068947,0.0092041,3997024.0,1730746799999,29064.0448138,5,652015,6001.2112615,0,2024-11-04 18:00:00,1000PEPEUSDT
1730746800000,0.0092041,0.0092041,0.008,0.0092041,762166.0,1730750399999,6360.9416130,4,218930,2015.0536130,0,2024-11-04 19:00:00,1000PEPEUSDT
1730750400000,0.0092041,0.0092041,0.0092041,0.0092041,0.0,1730753999999,0,0,0,0,0,2024-11-04 20:00:00,1000PEPEUSDT
1730754000000,0.008,0.009204,0.008,0.008,2543882.0,1730757599999,20398.7921920,5,39648,364.9201920,0,2024-11-04 21:00:00,1000PEPEUSDT
1730757600000,0.0068948,0.0068948,0.0068948,0.0068948,164442.0,1730761199999,1133.7947016,1,0,0,0,2024-11-04 22:00:00,1000PEPEUSDT
1730761200000,0.0068948,0.0068948,0.0068948,0.0068948,0.0,1730764799999,0,0,0,0,0,2024-11-04 23:00:00,1000PEPEUSDT
1730764800000,0.009204,0.009204,0.009204,0.009204,489994.0,1730768399999,4509.9047760,1,489994,4509.9047760,0,2024-11-05 00:00:00,1000PEPEUSDT
1730768400000,0.009204,0.009204,0.0068948,0.0068948,1302.0,1730771999999,10.4803188,2,651,5.9918040,0,2024-11-05 01:00:00,1000PEPEUSDT
1730772000000,0.0068948,0.0068948,0.0068948,0.0068948,0.0,1730775599999,0,0,0,0,0,2024-11-05 02:00:00,1000PEPEUSDT
1730775600000,0.0068948,0.0068948,0.0068948,0.0068948,634063.0,1730779199999,4371.7375724,2,0,0,0,2024-11-05 03:00:00,1000PEPEUSDT
1730779200000,0.009204,0.009204,0.009204,0.009204,164442.0,1730782799999,1513.5241680,1,164442,1513.5241680,0,2024-11-05 04:00:00,1000PEPEUSDT
1730782800000,0.009204,0.009204,0.009204,0.009204,543242.0,1730786399999,4999.9993680,1,543242,4999.9993680,0,2024-11-05 05:00:00,1000PEPEUSDT
1730786400000,0.009204,0.009204,0.009204,0.009204,334172.0,1730789999999,3075.7190880,5,334172,3075.7190880,0,2024-11-05 06:00:00,1000PEPEUSDT
1730790000000,0.009204,0.009204,0.009204,0.009204,0.0,1730793599999,0,0,0,0,0,2024-11-05 07:00:00,1000PEPEUSDT
1730793600000,0.009204,0.009204,0.009204,0.009204,21729.0,1730797199999,199.9937160,1,21729,199.9937160,0,2024-11-05 08:00:00,1000PEPEUSDT
1730797200000,0.009204,0.009204,0.009204,0.009204,0.0,1730800799999,0,0,0,0,0,2024-11-05 09:00:00,1000PEPEUSDT
1730800800000,0.009204,0.009204,0.009204,0.009204,0.0,1730804399999,0,0,0,0,0,2024-11-05 10:00:00,1000PEPEUSDT
1730804400000,0.009204,0.009204,0.009204,0.009204,11342.0,1730807999999,104.3917680,2,11342,104.3917680,0,2024-11-05 11:00:00,1000PEPEUSDT
1730808000000,0.009204,0.009204,0.009204,0.009204,542493.0,1730811599999,4993.1055720,5,542493,4993.1055720,0,2024-11-05 12:00:00,1000PEPEUSDT
1730811600000,0.009204,0.009204,0.009204,0.009204,0.0,1730815199999,0,0,0,0,0,2024-11-05 13:00:00,1000PEPEUSDT
1730815200000,0.0092039,0.0092039,0.0092039,0.0092039,34195.0,1730818799999,314.7273605,2,34195,314.7273605,0,2024-11-05 14:00:00,1000PEPEUSDT
1730818800000,0.0092039,0.0092039,0.0092039,0.0092039,0.0,1730822399999,0,0,0,0,0,2024-11-05 15:00:00,1000PEPEUSDT
1730822400000,0.0092039,0.0092039,0.0092038,0.0092038,597571.0,1730825999999,5499.9294022,2,597571,5499.9294022,0,2024-11-05 16:00:00,1000PEPEUSDT
1730826000000,0.0092038,0.0092038,0.0092038,0.0092038,441524.0,1730829599999,4063.6985912,1,441524,4063.6985912,0,2024-11-05 17:00:00,1000PEPEUSDT
1730829600000,0.0073951,0.0092039,0.0073951,0.0092039,5779594.0,1730833199999,52891.1164904,4,5778794,52885.2004104,0,2024-11-05 18:00:00,1000PEPEUSDT
1730833200000,0.0092039,0.0092039,0.0082937,0.0082937,174966.0,1730836799999,1599.6055422,2,163140,1501.5242460,0,2024-11-05 19:00:00,1000PEPEUSDT
1730836800000,0.0092039,0.0092039,0.0092039,0.0092039,1000.0,1730840399999,9.2039000,1,1000,9.2039000,0,2024-11-05 20:00:00,1000PEPEUSDT
1730840400000,0.0092039,0.0092039,0.0082937,0.0082937,390942.0,1730843999999,3420.2733696,2,195471,1799.0955369,0,2024-11-05 21:00:00,1000PEPEUSDT
1730844000000,0.0082937,0.0082937,0.0082937,0.0082937,0.0,1730847599999,0,0,0,0,0,2024-11-05 22:00:00,1000PEPEUSDT
1730847600000,0.0092038,0.0092038,0.0082937,0.0082937,460580.0,1730851199999,4089.7943101,7,296541,2729.3040558,0,2024-11-05 23:00:00,1000PEPEUSDT
1730851200000,0.0092038,0.0092038,0.0092038,0.0092038,111970.0,1730854799999,1030.5494860,1,111970,1030.5494860,0,2024-11-06 00:00:00,1000PEPEUSDT
1730854800000,0.0092038,0.0092038,0.0092038,0.0092038,66247.0,1730858399999,609.7241386,8,66247,609.7241386,0,2024-11-06 01:00:00,1000PEPEUSDT
1730858400000,0.0092038,0.0092038,0.0092038,0.0092038,440934.0,1730861999999,4058.2683492,2,440934,4058.2683492,0,2024-11-06 02:00:00,1000PEPEUSDT
1730862000000,0.0082937,0.0092038,0.0082937,0.0092038,308001.0,1730865599999,2738.9797475,2,202738,1865.9600044,0,2024-11-06 03:00:00,1000PEPEUSDT
1730865600000,0.0092038,0.0092038,0.0082937,0.0082937,1274453.0,1730869199999,11269.4428071,4,384305,3537.0663590,0,2024-11-06 04:00:00,1000PEPEUSDT
1730869200000,0.0082937,0.0082937,0.0082937,0.0082937,0.0,1730872799999,0,0,0,0,0,2024-11-06 05:00:00,1000PEPEUSDT
1730872800000,0.0082937,0.0082937,0.0082937,0.0082937,94296.0,1730876399999,782.0627352,1,0,0,0,2024-11-06 06:00:00,1000PEPEUSDT
1730876400000,0.0082937,0.0082937,0.0082937,0.0082937,1111438.0,1730879999999,9217.9333406,3,0,0,0,2024-11-06 07:00:00,1000PEPEUSDT
1730880000000,0.0092039,0.0092039,0.0092039,0.0092039,108976.0,1730883599999,1003.0042064,1,108976,1003.0042064,0,2024-11-06 08:00:00,1000PEPEUSDT
1730883600000,0.0092039,0.0092039,0.0092039,0.0092039,0.0,1730887199999,0,0,0,0,0,2024-11-06 09:00:00,1000PEPEUSDT
1730887200000,0.0092039,0.0092039,0.0092039,0.0092039,0.0,1730890799999,0,0,0,0,0,2024-11-06 10:00:00,1000PEPEUSDT
1730890800000,0.0092039,0.0092039,0.0092039,0.0092039,0.0,1730894399999,0,0,0,0,0,2024-11-06 11:00:00,1000PEPEUSDT
1730894400000,0.0092039,0.0092039,0.0092039,0.0092039,0.0,1730897999999,0,0,0,0,0,2024-11-06 12:00:00,1000PEPEUSDT
1730898000000,0.0092039,0.00945,0.0092039,0.00945,1678.0,1730901599999,15.6011560,2,1678,15.6011560,0,2024-11-06 13:00:00,1000PEPEUSDT
1730901600000,0.00945,0.00945,0.00945,0.00945,0.0,1730905199999,0,0,0,0,0,2024-11-06 14:00:00,1000PEPEUSDT
1730905200000,0.00945,0.00945,0.00945,0.00945,0.0,1730908799999,0,0,0,0,0,2024-11-06 15:00:00,1000PEPEUSDT
1730908800000,0.00945,0.00945,0.00945,0.00945,0.0,1730912399999,0,0,0,0,0,2024-11-06 16:00:00,1000PEPEUSDT
1730912400000,0.00945,0.00945,0.00945,0.00945,0.0,1730915999999,0,0,0,0,0,2024-11-06 17:00:00,1000PEPEUSDT
1730916000000,0.00945,0.00945,0.00945,0.00945,0.0,1730919599999,0,0,0,0,0,2024-11-06 18:00:00,1000PEPEUSDT
1730919600000,0.00945,0.00945,0.00943,0.00943,1554522.0,1730923199999,14659.1824600,2,0,0,0,2024-11-06 19:00:00,1000PEPEUSDT
1730923200000,0.00943,0.00943,0.00943,0.00943,0.0,1730926799999,0,0,0,0,0,2024-11-06 20:00:00,1000PEPEUSDT
1730926800000,0.0094301,0.011,0.00943,0.011,3611100.0,1730930399999,34054.4082490,3,1060,11.6600000,0,2024-11-06 21:00:00,1000PEPEUSDT
1730930400000,0.011,0.011,0.011,0.011,8030.0,1730933999999,88.3300000,1,8030,88.3300000,0,2024-11-06 22:00:00,1000PEPEUSDT
1730934000000,0.0095,0.011,0.00943,0.00943,2554703.0,1730937599999,25037.4241200,8,602867,6631.5370000,0,2024-11-06 23:00:00,1000PEPEUSDT
1730937600000,0.0098572,0.0098572,0.00943,0.00943,50724.0,1730941199999,489.2225499,4,0,0,0,2024-11-07 00:00:00,1000PEPEUSDT
1730941200000,0.0100921,0.0103326,0.00943,0.00943,39548.0,1730944799999,400.2723915,8,6254,63.1159934,0,2024-11-07 01:00:00,1000PEPEUSDT
1730944800000,0.0100921,0.0122,0.00943,0.0122,610802.0,1730948399999,6343.6222302,13,254014,2979.1113902,0,2024-11-07 02:00:00,1000PEPEUSDT
1730948400000,0.0122,0.0122,0.0122,0.0122,663906.0,1730951999999,8099.6532000,6,663906,8099.6532000,0,2024-11-07 03:00:00,1000PEPEUSDT
1730952000000,0.0107277,0.0107277,0.0090323,0.0090323,1219731.0,1730955599999,11519.8234101,9,0,0,0,2024-11-07 04:00:00,1000PEPEUSDT
1730955600000,0.0090323,0.0090323,0.0090323,0.0090323,100000.0,1730959199999,903.2300000,1,0,0,0,2024-11-07 05:00:00,1000PEPEUSDT
1730959200000,0.0090323,0.0090323,0.0090323,0.0090323,0.0,1730962799999,0,0,0,0,0,2024-11-07 06:00:00,1000PEPEUSDT
1730962800000,0.0090323,0.0090323,0.0090323,0.0090323,0.0,1730966399999,0,0,0,0,0,2024-11-07 07:00:00,1000PEPEUSDT
1730966400000,0.0090323,0.0090323,0.0090323,0.0090323,0.0,1730969999999,0,0,0,0,0,2024-11-07 08:00:00,1000PEPEUSDT
1730970000000,0.0090323,0.0090323,0.0090323,0.0090323,0.0,1730973599999,0,0,0,0,0,2024-11-07 09:00:00,1000PEPEUSDT
1730973600000,0.0090324,0.0090324,0.0090324,0.0090324,110712.0,1730977199999,999.9950688,1,0,0,0,2024-11-07 10:00:00,1000PEPEUSDT
1730977200000,0.0090324,0.0090324,0.0090324,0.0090324,0.0,1730980799999,0,0,0,0,0,2024-11-07 11:00:00,1000PEPEUSDT
1730980800000,0.0090324,0.0090324,0.0090324,0.0090324,0.0,1730984399999,0,0,0,0,0,2024-11-07 12:00:00,1000PEPEUSDT
1730984400000,0.0090324,0.0090324,0.0090324,0.0090324,0.0,1730987999999,0,0,0,0,0,2024-11-07 13:00:00,1000PEPEUSDT
1730988000000,0.0090324,0.0090324,0.0090324,0.0090324,0.0,1730991599999,0,0,0,0,0,2024-11-07 14:00:00,1000PEPEUSDT
1730991600000,0.0090324,0.0090324,0.0090324,0.0090324,26316.0,1730995199999,237.6966384,2,0,0,0,2024-11-07 15:00:00,1000PEPEUSDT
1730995200000,0.0090324,0.0090324,0.0090324,0.0090324,1678.0,1730998799999,15.1563672,1,0,0,0,2024-11-07 16:00:00,1000PEPEUSDT
1730998800000,0.0090324,0.0090324,0.0090324,0.0090324,498206.0,1731002399999,4499.9958744,2,0,0,0,2024-11-07 17:00:00,1000PEPEUSDT
1731002400000,0.0105,0.0105,0.0090324,0.0105,244230.0,1731005999999,2304.4458036,5,67091,704.4555000,0,2024-11-07 18:00:00,1000PEPEUSDT
1731006000000,0.0090324,0.0090324,0.0090324,0.0090324,15144.0,1731009599999,136.7866656,5,0,0,0,2024-11-07 19:00:00,1000PEPEUSDT
1731009600000,0.0105,0.0105,0.0090324,0.0105,5235693.0,1731013199999,54973.8020136,8,5235029,54967.8045000,0,2024-11-07 20:00:00,1000PEPEUSDT
1731013200000,0.0105,0.0125,0.0105,0.0125,3125969.0,1731016799999,37565.0720000,9,2699413,33086.2340000,0,2024-11-07 21:00:00,1000PEPEUSDT
1731016800000,0.0125,0.0125,0.0125,0.0125,0.0,1731020399999,0,0,0,0,0,2024-11-07 22:00:00,1000PEPEUSDT
1731020400000,0.0105,0.0105,0.0105,0.0105,8174.0,1731023999999,85.8270000,1,0,0,0,2024-11-07 23:00:00,1000PEPEUSDT
1731024000000,0.0105,0.0125,0.0105,0.0125,1381840.0,1731027599999,14511.8912000,4,881,11.0125000,0,2024-11-08 00:00:00,1000PEPEUSDT
1731027600000,0.0125,0.0125,0.0125,0.0125,0.0,1731031199999,0,0,0,0,0,2024-11-08 01:00:00,1000PEPEUSDT
1731031200000,0.0125,0.0125,0.0125,0.0125,0.0,1731034799999,0,0,0,0,0,2024-11-08 02:00:00,1000PEPEUSDT
1731034800000,0.0125,0.0125,0.0125,0.0125,0.0,1731038399999,0,0,0,0,0,2024-11-08 03:00:00,1000PEPEUSDT
1731038400000,0.0125,0.0125,0.0125,0.0125,0.0,1731041999999,0,0,0,0,0,2024-11-08 04:00:00,1000PEPEUSDT
1731042000000,0.0125,0.0125,0.0125,0.0125,0.0,1731045599999,0,0,0,0,0,2024-11-08 05:00:00,1000PEPEUSDT
1731045600000,0.0125,0.0125,0.0125,0.0125,0.0,1731049199999,0,0,0,0,0,2024-11-08 06:00:00,1000PEPEUSDT
1731049200000,0.0108,0.0108,0.0108,0.0108,67561.0,1731052799999,729.6588000,3,67561,729.6588000,0,2024-11-08 07:00:00,1000PEPEUSDT
1731052800000,0.0108,0.0108,0.0108,0.0108,92592.0,1731056399999,999.9936000,1,92592,999.9936000,0,2024-11-08 08:00:00,1000PEPEUSDT
1731056400000,0.0108,0.0108,0.0108,0.0108,97147.0,1731059999999,1049.1876000,3,97147,1049.1876000,0,2024-11-08 09:00:00,1000PEPEUSDT
1731060000000,0.0108,0.0108,0.0108,0.0108,248754.0,1731063599999,2686.5432000,1,248754,2686.5432000,0,2024-11-08 10:00:00,1000PEPEUSDT
1731063600000,0.0108,0.0108,0.0108,0.0108,439613.0,1731067199999,4747.8204000,3,439613,4747.8204000,0,2024-11-08 11:00:00,1000PEPEUSDT
1731067200000,0.0108,0.0108,0.0108,0.0108,2202481.0,1731070799999,23786.7948000,3,2202481,23786.7948000,0,2024-11-08 12:00:00,1000PEPEUSDT
1731070800000,0.0125,0.0125,0.0125,0.0125,35982.0,1731074399999,449.7750000,1,35982,449.7750000,0,2024-11-08 13:00:00,1000PEPEUSDT
1731074400000,0.0125,0.0125,0.0125,0.0125,404000.0,1731077999999,5050.0000000,2,404000,5050.0000000,0,2024-11-08 14:00:00,1000PEPEUSDT
1731078000000,0.0123,0.0123,0.0123,0.0123,4065.0,1731081599999,49.9995000,1,0,0,0,2024-11-08 15:00:00,1000PEPEUSDT
1731081600000,0.0123,0.0123,0.0123,0.0123,0.0,1731085199999,0,0,0,0,0,2024-11-08 16:00:00,1000PEPEUSDT
1731085200000,0.0123,0.0123,0.0123,0.0123,0.0,1731088799999,0,0,0,0,0,2024-11-08 17:00:00,1000PEPEUSDT
1731088800000,0.0122999,0.0122999,0.0122999,0.0122999,27110.0,1731092399999,333.4502890,1,27110,333.4502890,0,2024-11-08 18:00:00,1000PEPEUSDT
1731092400000,0.0122999,0.0122999,0.0122999,0.0122999,0.0,1731095999999,0,0,0,0,0,2024-11-08 19:00:00,1000PEPEUSDT
1731096000000,0.0122999,0.0122999,0.0122999,0.0122999,0.0,1731099599999,0,0,0,0,0,2024-11-08 20:00:00,1000PEPEUSDT
1731099600000,0.0122999,0.0122999,0.0122999,0.0122999,0.0,1731103199999,0,0,0,0,0,2024-11-08 21:00:00,1000PEPEUSDT
1731103200000,0.0108021,0.0108021,0.0108021,0.0108021,730991.0,1731106799999,7896.2378811,2,730991,7896.2378811,0,2024-11-08 22:00:00,1000PEPEUSDT
1731106800000,0.0108021,0.0122999,0.01018,0.01018,5134852.0,1731110399999,61754.1655160,5,4527714,55573.5006760,0,2024-11-08 23:00:00,1000PEPEUSDT
1731110400000,0.01018,0.01018,0.01018,0.01018,0.0,1731113999999,0,0,0,0,0,2024-11-09 00:00:00,1000PEPEUSDT
1731114000000,0.01018,0.01018,0.01018,0.01018,0.0,1731117599999,0,0,0,0,0,2024-11-09 01:00:00,1000PEPEUSDT
1731117600000,0.01018,0.01018,0.01018,0.01018,0.0,1731121199999,0,0,0,0,0,2024-11-09 02:00:00,1000PEPEUSDT
1731121200000,0.01018,0.01018,0.01018,0.01018,0.0,1731124799999,0,0,0,0,0,2024-11-09 03:00:00,1000PEPEUSDT
1731124800000,0.01018,0.01018,0.01018,0.01018,0.0,1731128399999,0,0,0,0,0,2024-11-09 04:00:00,1000PEPEUSDT
1731128400000,0.01018,0.01018,0.01018,0.01018,0.0,1731131999999,0,0,0,0,0,2024-11-09 05:00:00,1000PEPEUSDT
1731132000000,0.01018,0.01018,0.01018,0.01018,0.0,1731135599999,0,0,0,0,0,2024-11-09 06:00:00,1000PEPEUSDT
1731135600000,0.01018,0.01018,0.01018,0.01018,0.0,1731139199999,0,0,0,0,0,2024-11-09 07:00:00,1000PEPEUSDT
1731139200000,0.01088,0.0122999,0.0108,0.0122999,363482.0,1731142799999,3973.8674577,7,361482,3952.2674577,0,2024-11-09 08:00:00,1000PEPEUSDT
1731142800000,0.0122999,0.0122999,0.0122999,0.0122999,0.0,1731146399999,0,0,0,0,0,2024-11-09 09:00:00,1000PEPEUSDT
1731146400000,0.0112016,0.0123,0.01018,0.0123,2547039.0,1731149999999,29135.9127948,9,1691052,19882.7021118,0,2024-11-09 10:00:00,1000PEPEUSDT
1731150000000,0.01018,0.0123,0.01018,0.0123,90910.0,1731153599999,1012.3138400,3,40967,503.8941000,0,2024-11-09 11:00:00,1000PEPEUSDT
1731153600000,0.0123,0.0123,0.0123,0.0123,0.0,1731157199999,0,0,0,0,0,2024-11-09 12:00:00,1000PEPEUSDT
1731157200000,0.011,0.0123,0.011,0.0123,322565.0,1731160799999,3832.4145000,2,322565,3832.4145000,0,2024-11-09 13:00:00,1000PEPEUSDT
1731160800000,0.0123,0.0123,0.0123,0.0123,6578.0,1731164399999,80.9094000,1,6578,80.9094000,0,2024-11-09 14:00:00,1000PEPEUSDT
1731164400000,0.0123,0.0123,0.0123,0.0123,0.0,1731167999999,0,0,0,0,0,2024-11-09 15:00:00,1000PEPEUSDT
1731168000000,0.0123,0.0123,0.0123,0.0123,0.0,1731171599999,0,0,0,0,0,2024-11-09 16:00:00,1000PEPEUSDT
1731171600000,0.0123,0.0123,0.0123,0.0123,8130.0,1731175199999,99.9990000,1,8130,99.9990000,0,2024-11-09 17:00:00,1000PEPEUSDT
1731175200000,0.0107,0.0107,0.0107,0.0107,800.0,1731178799999,8.5600000,1,0,0,0,2024-11-09 18:00:00,1000PEPEUSDT
1731178800000,0.0108,0.0108,0.0108,0.0108,2406010.0,1731182399999,25984.9080000,1,2406010,25984.9080000,0,2024-11-09 19:00:00,1000PEPEUSDT
1731182400000,0.0122999,0.0122999,0.0107,0.0107,756023.0,1731185999999,9019.4119735,4,581265,7149.5013735,0,2024-11-09 20:00:00,1000PEPEUSDT
1731186000000,0.0122999,0.0122999,0.0107,0.0122999,1765148.0,1731189599999,21244.4034583,4,1473417,18122.8817583,0,2024-11-09 21:00:00,1000PEPEUSDT
1731189600000,0.0122998,0.0122998,0.0122998,0.0122998,247847.0,1731193199999,3048.4685306,1,247847,3048.4685306,0,2024-11-09 22:00:00,1000PEPEUSDT
1731193200000,0.0122998,0.0122998,0.01071,0.01071,1580447.0,1731196799999,16939.5124440,2,8130,99.9973740,0,2024-11-09 23:00:00,1000PEPEUSDT
1731196800000,0.0122998,0.0125,0.0122998,0.0125,5966384.0,1731200399999,73514.9696607,6,5966384,73514.9696607,0,2024-11-10 00:00:00,1000PEPEUSDT
1731200400000,0.0111037,0.0125,0.0111037,0.0125,2118716.0,1731203999999,26476.6962215,3,2118716,26476.6962215,0,2024-11-10 01:00:00,1000PEPEUSDT
1731204000000,0.0125,0.0125,0.0107266,0.0107266,63831.0,1731207599999,793.5745912,4,61399,767.4875000,0,2024-11-10 02:00:00,1000PEPEUSDT
1731207600000,0.0107305,0.0125,0.0107305,0.0125,256150.0,1731211199999,3199.7516000,2,256150,3199.7516000,0,2024-11-10 03:00:00,1000PEPEUSDT
1731211200000,0.0125,0.0125,0.0125,0.0125,20000.0,1731214799999,250.0000000,1,20000,250.0000000,0,2024-11-10 04:00:00,1000PEPEUSDT
1731214800000,0.0125,0.0125,0.0125,0.0125,0.0,1731218399999,0,0,0,0,0,2024-11-10 05:00:00,1000PEPEUSDT
1731218400000,0.0125,0.0125,0.0125,0.0125,470159.0,1731221999999,5876.9875000,2,470159,5876.9875000,0,2024-11-10 06:00:00,1000PEPEUSDT
1731222000000,0.0125,0.0125,0.0125,0.0125,0.0,1731225599999,0,0,0,0,0,2024-11-10 07:00:00,1000PEPEUSDT
1731225600000,0.0125,0.0125,0.0125,0.0125,2343819.0,1731229199999,29297.7375000,3,2343819,29297.7375000,0,2024-11-10 08:00:00,1000PEPEUSDT
1731229200000,0.0125,0.0125,0.0125,0.0125,815913.0,1731232799999,10198.9125000,6,815913,10198.9125000,0,2024-11-10 09:00:00,1000PEPEUSDT
1731232800000,0.0125,0.0125,0.0125,0.0125,0.0,1731236399999,0,0,0,0,0,2024-11-10 10:00:00,1000PEPEUSDT
1731236400000,0.0125,0.0125,0.0125,0.0125,42396.0,1731239999999,529.9500000,3,42396,529.9500000,0,2024-11-10 11:00:00,1000PEPEUSDT
1731240000000,0.0125,0.0128,0.0125,0.0127388,4118118.0,1731243599999,51559.7815584,6,4118118,51559.7815584,0,2024-11-10 12:00:00,1000PEPEUSDT
1731243600000,0.012,0.0128,0.012,0.0128,1830816.0,1731247199999,23077.2874060,7,1830816,23077.2874060,0,2024-11-10 13:00:00,1000PEPEUSDT
1731247200000,0.0128,0.0128,0.0128,0.0128,8338458.0,1731250799999,106732.2624000,6,8338458,106732.2624000,0,2024-11-10 14:00:00,1000PEPEUSDT
1731250800000,0.0128,0.0128,0.0128,0.0128,58744.0,1731254399999,751.9232000,2,83,1.0624000,0,2024-11-10 15:00:00,1000PEPEUSDT
1731254400000,0.0129,0.0129,0.0107268,0.0129,4768192.0,1731257999999,58530.4403549,10,2189402,28243.2858000,0,2024-11-10 16:00:00,1000PEPEUSDT
1731258000000,0.0129,0.0129,0.0107268,0.0129,5265870.0,1731261599999,67836.7346834,20,5223235,67379.3975654,0,2024-11-10 17:00:00,1000PEPEUSDT
1731261600000,0.0129,0.0133,0.0129,0.0133,7434568.0,1731265199999,96294.0161000,9,7434568,96294.0161000,0,2024-11-10 18:00:00,1000PEPEUSDT
1731265200000,0.0133,0.0133,0.0107269,0.0133,10722309.0,1731268799999,134934.9705703,11,6985172,92756.7506670,0,2024-11-10 19:00:00,1000PEPEUSDT
1731268800000,0.0133,0.0133,0.0133,0.0133,370560.0,1731272399999,4928.4480000,1,370560,4928.4480000,0,2024-11-10 20:00:00,1000PEPEUSDT
1731272400000,0.0132999,0.0132999,0.0132999,0.0132999,1051475.0,1731275999999,13984.5123525,3,1051475,13984.5123525,0,2024-11-10 21:00:00,1000PEPEUSDT
